xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.5612793,-0.842041,0.1296387,0.02129769,0.171229,-0.2750153,-55.612,34.06481,-82.51462,-55.62323,33.3772,-82.69981,-0.06738281,-0.1994629,-0.425293,0.1075497,-0.1844428,0.3353589,-25.12786,9.091304,-153.2145,-24.85466,8.163151,-153.6627,LB
-0.5666504,-0.8400879,0.1274414,0.3113741,-0.1951832,0.04559542,-55.60232,34.05481,-82.52034,-55.3415,33.69867,-82.83184,-0.07128906,-0.2053223,-0.4267578,-0.1519923,-0.4287176,0.350626,-25.13527,9.074388,-153.2052,-25.38648,8.560561,-153.0104,LB
-0.5656738,-0.8337402,0.1286621,0.6930535,-0.07304579,0.183,-55.58347,34.04951,-82.52169,-55.16957,33.84343,-82.72266,-0.07080078,-0.1970215,-0.4213867,-0.1367252,-0.07757253,0.2437558,-25.12965,9.064844,-153.2092,-24.75405,8.654209,-153.5805,LB
-0.5603027,-0.8376465,0.1262207,0.38771,-0.01197708,0.4120076,-55.57736,34.03799,-82.52242,-55.56298,33.48201,-82.86098,-0.06884766,-0.2023926,-0.4216309,-0.3504658,0.5483816,-0.1073892,-25.13919,9.059093,-153.2088,-25.3492,8.374219,-153.1133,LB
-0.5581055,-0.829834,0.1394043,0.219771,0.1406947,0.3509389,-55.56798,34.03039,-82.50809,-55.26976,33.5546,-82.06429,-0.07128906,-0.201416,-0.4116211,-0.1672597,0.5941832,0.3658931,-25.15352,9.062911,-153.191,-25.74087,8.842363,-152.5676,LB
-0.560791,-0.8317871,0.1296387,-0.1466411,0.2933664,0.2440687,-55.56498,34.02721,-82.50732,-55.31753,33.66988,-82.63655,-0.0703125,-0.1989746,-0.4257813,-0.04512215,0.7621221,-0.1073892,-25.14618,9.063031,-153.2015,-24.7531,8.508779,-153.6353,LB
-0.5566406,-0.8369141,0.1271973,-0.2535114,0.2170305,-0.06127481,-55.57133,34.0164,-82.51382,-55.69605,33.3273,-82.78762,-0.07055664,-0.1972656,-0.411377,0.1075497,0.487313,-0.1379237,-25.1476,9.064759,-153.1997,-25.29654,8.791254,-153.0114,LB
-0.5578613,-0.8366699,0.1335449,-0.4519846,0.1864962,-0.03074045,-55.57785,34.00605,-82.5127,-55.56536,33.36208,-82.4353,-0.06933594,-0.1965332,-0.420166,-0.09092379,0.7621221,-0.2142596,-25.14146,9.064696,-153.2112,-24.77378,8.501427,-153.6183,LB
-0.5600586,-0.8413086,0.1306152,-0.2687786,0.07962596,-0.1223435,-55.58314,33.99385,-82.51698,-55.64491,33.33767,-82.63616,-0.06787109,-0.2055664,-0.4294434,0.04648089,0.1361679,-0.1226563,-25.14406,9.047666,-153.2138,-25.30537,8.113073,-153.2475,LB
-0.5563965,-0.8342285,0.1257324,-0.3603816,0.1254275,-0.04600763,-55.58951,33.98393,-82.52437,-55.63659,33.40528,-82.85314,-0.0703125,-0.2060547,-0.4370117,-0.01458788,0.1667023,0.0147481,-25.14065,9.034762,-153.2196,-24.96299,8.280022,-153.5173,LB
-0.5683594,-0.831543,0.1313477,-0.1924427,0.09489316,-0.07654199,-55.57954,33.98613,-82.52641,-54.9498,34.02444,-82.57021,-0.06787109,-0.2028809,-0.4262695,-0.04512215,0.1972366,0.2437558,-25.14199,9.020591,-153.2186,-25.17467,8.181247,-153.3492,LB
-0.5678711,-0.8383789,0.1259766,-0.4061831,0.07962596,-0.09180916,-55.57885,33.98389,-82.53541,-55.24666,33.81514,-82.90832,-0.06811523,-0.2021484,-0.4223633,-0.1672597,0.4567786,0.06054974,-25.14743,9.012428,-153.2174,-25.29109,8.27669,-153.2038,LB
-0.5595703,-0.8398438,0.1220703,-0.4061831,0.1101603,-0.1376107,-55.58741,33.9738,-82.54878,-55.70802,33.39889,-83.10306,-0.06811523,-0.2041016,-0.421875,-0.1519923,0.04456491,-0.04632068,-25.15731,8.998227,-153.2133,-25.52965,8.269605,-152.9772,LB
-0.5649414,-0.8364258,0.1225586,-0.4519846,-0.1646488,0.1219313,-55.58931,33.967,-82.55755,-55.35032,33.7543,-83.07678,-0.06884766,-0.2043457,-0.4101563,-0.2741299,0.2735725,-0.1226563,-25.18153,8.993173,-153.1962,-26.16675,8.54439,-152.2677,LB
-0.5649414,-0.838623,0.1367188,-0.4825191,0.3544351,0.183,-55.5901,33.96525,-82.54971,-55.27418,33.61898,-82.29975,-0.06884766,-0.2016602,-0.4226074,-0.01458788,0.319374,-0.09212208,-25.18248,8.984976,-153.1984,-25.21912,8.364263,-153.2417,LB
-0.5668945,-0.840332,0.1262207,-0.4825191,0.430771,0.1524656,-55.59193,33.96602,-82.55466,-55.35059,33.70821,-82.90214,-0.06396484,-0.1970215,-0.421875,-0.06038928,0.8842595,0.03001523,-25.17541,8.974718,-153.211,-24.7845,7.82219,-153.8485,LB
-0.5610352,-0.838623,0.128418,-0.6351909,0.3239008,-0.06127481,-55.60019,33.96098,-82.5594,-55.5383,33.47616,-82.7467,-0.06811523,-0.2006836,-0.4260254,0.1228168,0.8995267,-0.01578617,-25.16901,8.973051,-153.218,-24.9456,8.230239,-153.5518,LB
-0.5612793,-0.8417969,0.1247559,-0.4061831,0.09489316,-0.04600763,-55.60747,33.9513,-82.5683,-55.66555,33.40723,-82.97057,-0.06518555,-0.2021484,-0.4272461,0.04648089,0.09036642,0.1521528,-25.16623,8.952053,-153.2226,-25.06691,7.852324,-153.5665,LB
-0.5632324,-0.8395996,0.1323242,0.2045038,0.2170305,0.06086259,-55.6007,33.94629,-82.56684,-55.4293,33.53065,-82.54339,-0.0690918,-0.1992188,-0.4069824,0.2449541,-0.5203207,-0.0310533,-25.17479,8.939265,-153.2108,-25.76182,8.669583,-152.6111,LB
-0.5593262,-0.8381348,0.1237793,0.2808397,-0.1188473,0.2440687,-55.59778,33.93438,-82.57209,-55.64769,33.43222,-82.99674,-0.07373047,-0.2033691,-0.425293,-0.1519923,-0.1539084,0.1674199,-25.17808,8.936001,-153.2049,-25.22785,8.889167,-153.0402,LB
-0.5646973,-0.8415527,0.137207,0.1129008,-0.1951832,0.1066641,-55.59163,33.92313,-82.56488,-55.37331,33.51546,-82.28987,-0.07104492,-0.2033691,-0.4140625,-0.09092379,-0.07757253,0.1216183,-25.19247,8.931244,-153.1893,-25.83077,8.755162,-152.5137,LB
-0.564209,-0.8432617,0.1264648,0.05183208,0.1101603,-0.07654199,-55.59028,33.91613,-82.5726,-55.56231,33.4918,-82.89504,-0.07006836,-0.197998,-0.4260254,0.01594663,0.1209008,-0.09212208,-25.18098,8.925006,-153.2027,-24.63596,8.483066,-153.7567,LB
-0.5654297,-0.8366699,0.1313477,0.2655725,0.01855725,0.06086259,-55.57743,33.91279,-82.57156,-55.24692,33.72837,-82.58909,-0.06884766,-0.201416,-0.411377,0.1838853,0.4567786,0.04528236,-25.19,8.92463,-153.1908,-25.77581,8.548119,-152.6417,LB
-0.5585938,-0.8344727,0.1254883,-0.1161069,0.2780993,-0.1986794,-55.57864,33.90895,-82.58079,-55.54673,33.50274,-82.87688,-0.06689453,-0.199707,-0.427002,0.1228168,0.3651755,-0.2142596,-25.18039,8.913041,-153.205,-24.79978,8.076773,-153.7458,LB
-0.565918,-0.8391113,0.1325684,-0.6657251,0.1254275,-0.06127481,-55.58266,33.90602,-82.58083,-55.29032,33.67008,-82.53777,-0.06835938,-0.2026367,-0.4245605,0.1838853,0.3651755,-0.0310533,-25.17887,8.905146,-153.2066,-25.2306,8.26776,-153.265,LB
-0.5622559,-0.8413086,0.1291504,-0.6809924,0.1406947,-0.168145,-55.59157,33.89878,-82.58604,-55.56097,33.44767,-82.72654,-0.0690918,-0.2041016,-0.4194336,-0.02985501,0.5331145,-0.06158781,-25.18868,8.903388,-153.1996,-25.6476,8.425416,-152.8087,LB
-0.5681152,-0.8413086,0.1220703,-0.4977863,0.2780993,-0.09180916,-55.59441,33.89997,-82.59854,-55.36763,33.75393,-83.14327,-0.06616211,-0.2102051,-0.4240723,0.1533511,0.1361679,0.091084,-25.20452,8.886474,-153.1851,-26.09365,7.957565,-152.5411,LB
-0.5524902,-0.8405762,0.130127,-0.4061831,0.2475649,-0.1070763,-55.6079,33.88572,-82.60072,-55.9704,33.00528,-82.62887,-0.06542969,-0.2026367,-0.4145508,0.0922823,0.2125039,0.0147481,-25.21453,8.873281,-153.1774,-25.7728,8.070671,-152.8122,LB
-0.5634766,-0.8413086,0.1347656,-0.2077099,0.09489316,-0.06127481,-55.60773,33.87896,-82.59798,-55.4467,33.47791,-82.41894,-0.07055664,-0.2041016,-0.4299316,-0.09092379,0.227771,-0.1073892,-25.2137,8.868044,-153.1821,-25.10139,8.432877,-153.3298,LB
-0.5646973,-0.8398438,0.1235352,-0.222977,0.06435877,-0.01547329,-55.60829,33.87504,-82.60708,-55.46095,33.63287,-83.04057,-0.07128906,-0.1896973,-0.4245605,-0.01458788,-0.01650381,0.06054974,-25.18524,8.864758,-153.2073,-23.7802,8.715908,-154.484,LB
-0.5639648,-0.8417969,0.1352539,-0.3145801,0.04909158,-0.06127481,-55.60945,33.86793,-82.60377,-55.43506,33.48343,-82.39681,-0.06567383,-0.2060547,-0.4145508,0.03121376,0.3957099,0.2132213,-25.20404,8.854766,-153.189,-26.14794,8.074292,-152.4494,LB
-0.5656738,-0.8356934,0.1247559,-0.2687786,0.06435877,0.03032825,-55.60665,33.86755,-82.6103,-55.27192,33.80123,-82.95254,-0.07055664,-0.201416,-0.4226074,-0.09092379,0.1361679,-0.0310533,-25.20485,8.851087,-153.1898,-25.17805,8.570736,-153.2062,LB
-0.565918,-0.840332,0.1289063,-0.222977,0.1559618,0.04559542,-55.60514,33.86549,-82.6124,-55.36733,33.65009,-82.74886,-0.07080078,-0.1887207,-0.4233398,-0.04512215,0.3957099,-0.09212208,-25.17615,8.853969,-153.2182,-23.7343,8.684941,-154.5395,LB
-0.5544434,-0.8405762,0.1303711,-0.1008396,0.03382444,-0.0002061129,-55.6122,33.85064,-82.61261,-55.87888,33.09655,-82.62298,-0.07275391,-0.2021484,-0.4309082,-0.1672597,0.3651755,-0.06158781,-25.17157,8.856071,-153.2248,-24.82408,8.69065,-153.5001,LB
-0.5490723,-0.8371582,0.121582,-0.3298473,0.1559618,0.04559542,-55.62696,33.83564,-82.6212,-56.10823,32.98627,-83.07582,-0.06738281,-0.2023926,-0.4108887,0.04648089,0.04456491,0.2132213,-25.18592,8.846984,-153.2084,-25.92346,8.368989,-152.5637,LB
-0.5673828,-0.8347168,0.1271973,-0.1924427,0.07962596,0.03032825,-55.62003,33.8381,-82.62467,-55.13884,33.90007,-82.81712,-0.06445313,-0.2019043,-0.421875,0.2449541,0.3346412,-0.06158781,-25.18498,8.831891,-153.2117,-25.31876,7.846425,-153.3259,LB
-0.5737305,-0.8327637,0.1374512,-0.07030535,-0.1035802,0.1982672,-55.60236,33.84394,-82.61446,-54.6846,34.20593,-82.25981,-0.07592773,-0.1994629,-0.4335938,0.2449541,0.02929771,-0.1989923,-25.16497,8.836498,-153.2264,-24.37659,9.039251,-153.7924,LB
-0.5668945,-0.8400879,0.1491699,-0.390916,-0.866939,0.0,-55.59831,33.82547,-82.5947,-55.09364,33.60049,-81.62688,-0.07446289,-0.2019043,-0.425293,0.32129,-0.1844428,-0.4432673,-25.15819,8.836814,-153.2316,-25.06211,8.987855,-153.1606,LB
-0.5732422,-0.8352051,0.1323242,-0.4825191,-1.584496,0.0,-55.59022,33.80834,-82.59396,-54.83922,34.1331,-82.55784,-0.06713867,-0.1948242,-0.4265137,0.3976259,0.0,-0.5348701,-25.13529,8.823045,-153.2586,-24.28617,8.148359,-154.2127,LB
-0.5585938,-0.8415527,0.1257324,-0.574122,-1.935641,0.1371985,-55.60169,33.77129,-82.59829,-55.76971,33.28406,-82.90437,-0.08422852,-0.1960449,-0.4248047,0.3823588,-0.8867329,-0.3211298,-25.11408,8.837661,-153.2648,-24.3554,10.20561,-153.3303,LB
-0.5515137,-0.8293457,0.1420898,-0.1008396,-0.6379313,0.01506107,-55.60158,33.75135,-82.58371,-55.52206,33.24277,-81.8808,-0.08398438,-0.1999512,-0.4165039,-0.01458788,0.3499084,-0.0005190372,-25.11604,8.872106,-153.2494,-25.20161,10.30269,-152.4941,LB
-0.5539551,-0.8242188,0.1428223,-0.08557248,1.255198,-0.427687,-55.59553,33.76505,-82.57464,-55.23642,33.51366,-81.81596,-0.07714844,-0.2036133,-0.4208984,-0.640542,1.785023,0.259023,-25.13207,8.908293,-153.2335,-25.44657,9.369477,-152.6466,LB
-0.5620117,-0.8347168,0.1538086,-0.8641985,1.78955,0.1219313,-55.59798,33.78626,-82.54755,-55.08282,33.51049,-81.30972,-0.06665039,-0.1970215,-0.416748,-0.9306183,2.50258,0.3048244,-25.1436,8.931458,-153.2339,-25.02442,8.227166,-153.4772,LB
-0.5686035,-0.8395996,0.1203613,-1.826031,2.125427,0.2135344,-55.61901,33.81852,-82.55807,-55.30754,33.83704,-83.23083,-0.06884766,-0.1972656,-0.4194336,-0.5489388,2.639985,0.182687,-25.14672,8.96061,-153.2369,-24.89618,8.448744,-153.5205,LB
-0.5705566,-0.8303223,0.130127,-1.520687,2.507107,-0.336084,-55.62547,33.86243,-82.56465,-54.82398,34.1712,-82.6402,-0.06396484,-0.2021484,-0.4118652,0.07701516,2.807924,0.2132213,-25.16012,8.981413,-153.2243,-25.87329,7.936894,-152.7607,LB
-0.5646973,-0.8347168,0.1196289,-1.71916,2.827718,0.0,-55.64493,33.90293,-82.57796,-55.33507,33.80907,-83.23041,-0.06079102,-0.1999512,-0.4165039,0.2907557,3.174336,-0.04632068,-25.16083,8.998364,-153.2275,-25.40945,7.495838,-153.354,LB
-0.5625,-0.8410645,0.1206055,-0.9558016,2.583443,0.0,-55.65864,33.93296,-82.59046,-55.62805,33.5055,-83.20265,-0.05883789,-0.2026367,-0.4277344,0.7793052,2.624718,0.442229,-25.14899,8.998705,-153.2313,-25.14183,7.086236,-153.7424,LB
-0.5605469,-0.845459,0.1157227,-0.6962595,2.339168,-1.206313,-55.67375,33.95469,-82.62623,-55.90238,33.30028,-83.49185,-0.05664063,-0.2075195,-0.421875,0.7945726,2.365176,0.2284887,-25.15492,8.988571,-153.2232,-25.99034,6.869489,-152.9834,LB
-0.5634766,-0.8537598,0.112793,-0.650458,1.392603,-1.557458,-55.69032,33.95864,-82.66923,-56.05601,33.19708,-83.70779,-0.05615234,-0.2094727,-0.4343262,0.4739618,0.487313,0.1216183,-25.1561,8.948807,-153.2263,-25.56237,6.642179,-153.466,LB
-0.5654297,-0.8413086,0.1096191,-0.574122,1.010924,-1.771199,-55.69704,33.96796,-82.71844,-55.60457,33.68148,-83.82792,-0.05810547,-0.2011719,-0.4150391,0.5350306,0.1056336,-0.07685494,-25.15796,8.91499,-153.2275,-25.64215,7.180354,-153.2282,LB
-0.5556641,-0.84375,0.1086426,-0.8031298,0.7971831,-1.282649,-55.71765,33.96336,-82.76016,-56.13703,33.15146,-83.86219,-0.06494141,-0.2041016,-0.4265137,0.8709083,0.09036642,-0.3821983,-25.14835,8.894426,-153.2352,-25.318,7.820374,-153.3354,LB
-0.5585938,-0.8466797,0.1162109,0.0,0.4155039,-1.496389,-55.72379,33.95359,-82.79624,-56.02505,33.16936,-83.46426,-0.07055664,-0.2055664,-0.4204102,1.466328,0.319374,-0.4127328,-25.13872,8.89271,-153.2299,-25.7444,8.573882,-152.6626,LB
-0.5559082,-0.84375,0.1176758,-0.8641985,0.1559618,-1.175779,-55.74285,33.93932,-82.82475,-56.04155,33.126,-83.35712,-0.06323242,-0.2058105,-0.4326172,1.145718,0.3346412,-0.1073892,-25.12326,8.870152,-153.2377,-25.20786,7.518882,-153.5414,LB
-0.5478516,-0.8457031,0.1218262,-0.6046565,0.01855725,-1.11471,-55.7655,33.91416,-82.84676,-56.43058,32.66748,-83.10631,-0.06787109,-0.2092285,-0.416748,0.8251068,0.487313,-0.2295268,-25.13585,8.865532,-153.2198,-26.35943,8.281012,-152.1747,LB
-0.5617676,-0.8513184,0.1237793,-0.3451145,-0.1035802,-0.855168,-55.77431,33.89725,-82.86401,-55.95279,33.14506,-83.08062,-0.06762695,-0.2099609,-0.4353027,0.229687,0.227771,0.3200917,-25.13943,8.850883,-153.2132,-25.48321,7.965651,-153.127,LB
-0.5585938,-0.8457031,0.1230469,-0.009236574,-0.05777865,-0.336084,-55.77752,33.88185,-82.87324,-55.92781,33.16967,-83.0779,-0.07104492,-0.2045898,-0.4257813,0.03121376,-0.1539084,0.2437558,-25.14335,8.842663,-153.2062,-25.35871,8.552985,-153.0398,LB
-0.5585938,-0.8388672,0.1240234,0.38771,-0.1341145,0.183,-55.77031,33.86972,-82.87277,-55.70186,33.3741,-82.98447,-0.0690918,-0.2062988,-0.4208984,-0.06038928,-0.2302443,0.1674199,-25.1576,8.830126,-153.1929,-25.81147,8.385009,-152.6657,LB
-0.5583496,-0.8366699,0.1247559,0.4487787,0.01855725,0.2593359,-55.76101,33.86114,-82.87009,-55.63556,33.42681,-82.92982,-0.07202148,-0.1965332,-0.4199219,-0.2435954,0.2125039,0.091084,-25.1533,8.833241,-153.1978,-24.76329,8.82976,-153.5056,LB
-0.5632324,-0.8356934,0.1245117,0.2808397,0.07962596,0.4272748,-55.74936,33.85884,-82.86555,-55.38492,33.68789,-82.95674,-0.06689453,-0.1989746,-0.4179688,-0.3199313,0.5636489,0.0,-25.15847,8.829317,-153.2005,-25.17677,8.222757,-153.3326,LB
-0.5600586,-0.8300781,0.1269531,0.0976336,0.262832,0.09139694,-55.73941,33.85956,-82.86238,-55.32362,33.70133,-82.77445,-0.0703125,-0.2009277,-0.4187012,0.229687,0.578916,-0.168458,-25.15845,8.833425,-153.2,-25.32617,8.60918,-153.0504,LB
-0.5603027,-0.8361816,0.1296387,-0.2077099,0.3239008,-0.0002061129,-55.7373,33.85735,-82.85835,-55.48079,33.51102,-82.66097,-0.06835938,-0.215332,-0.4150391,0.489229,0.5178473,-0.3669312,-25.19027,8.830723,-153.1702,-27.1091,8.317724,-151.4388,LB
-0.5515137,-0.8381348,0.1286621,-0.2687786,0.171229,-0.1376107,-55.74557,33.84352,-82.85706,-55.95335,33.04022,-82.69242,-0.07055664,-0.2028809,-0.4072266,0.5350306,0.2125039,-0.168458,-25.20204,8.833329,-153.1529,-26.14586,8.81527,-152.1897,LB
-0.5632324,-0.8400879,0.1320801,-0.390916,0.2322977,-0.4734885,-55.74497,33.84018,-82.85762,-55.44744,33.51686,-82.55994,-0.0637207,-0.2004395,-0.4267578,0.2754886,0.07509923,-0.2142596,-25.19228,8.811703,-153.1683,-24.91628,7.696826,-153.764,LB
-0.5546875,-0.8383789,0.1225586,-0.6046565,0.09489316,-0.2750153,-55.75655,33.829,-82.86549,-55.87935,33.2112,-83.04899,-0.07373047,-0.2021484,-0.4101563,0.2144198,-0.1081069,-0.1531909,-25.20283,8.817073,-153.1535,-25.87718,9.159647,-152.3177,LB
-0.5771484,-0.8415527,0.1252441,-0.650458,-0.07304579,-0.2902825,-55.74977,33.83436,-82.87251,-54.93974,34.15071,-83.00282,-0.07324219,-0.1958008,-0.4291992,-0.1061909,0.1361679,-0.09212208,-25.1846,8.819234,-153.1724,-24.21342,8.825041,-154.0305,LB
-0.5556641,-0.8444824,0.1242676,-0.7573281,0.07962596,-0.168145,-55.76611,33.82011,-82.87737,-56.01028,33.06345,-82.9919,-0.0690918,-0.2036133,-0.4160156,-0.197794,0.5025801,-0.06158781,-25.19926,8.819923,-153.1632,-25.77233,8.484321,-152.668,LB
-0.5571289,-0.8498535,0.1269531,-0.8031298,0.1101603,-0.01547329,-55.78429,33.80449,-82.87763,-56.08456,32.95794,-82.87891,-0.06518555,-0.2021484,-0.4221191,-0.5336719,0.5941832,0.1979542,-25.20967,8.81084,-153.1629,-25.32724,7.929008,-153.2897,LB
-0.5556641,-0.8442383,0.1242676,-0.6351909,0.2017633,0.3814733,-55.79799,33.79278,-82.87428,-56.00261,33.07087,-82.9905,-0.07202148,-0.2163086,-0.4204102,-0.7016106,0.4720459,0.2284887,-25.25292,8.814327,-153.1271,-26.89094,8.661375,-151.5295,LB
-0.5622559,-0.8435059,0.1184082,-0.4672519,0.3239008,0.442542,-55.8032,33.78994,-82.87748,-55.73766,33.42873,-83.33774,-0.06567383,-0.2016602,-0.434082,-0.7779465,0.6399847,0.1674199,-25.25272,8.803703,-153.1413,-24.67119,7.812763,-153.9607,LB
-0.5620117,-0.8479004,0.1252441,-0.222977,0.9345879,0.4730763,-55.80682,33.79295,-82.8726,-55.82009,33.25337,-82.98103,-0.06494141,-0.1999512,-0.4248047,-0.4268017,0.0,0.0147481,-25.25298,8.78513,-153.1516,-24.95181,7.875039,-153.6695,LB
-0.5598145,-0.8481445,0.1108398,-0.4367175,0.6292443,0.6257481,-55.8184,33.79042,-82.88145,-56.065,33.20398,-83.77542,-0.06225586,-0.2021484,-0.4143066,-0.1519923,0.0,0.1063511,-25.2653,8.763249,-153.1461,-25.75744,7.691119,-152.9541,LB
-0.5605469,-0.8364258,0.1098633,-0.07030535,0.3697023,0.2440687,-55.81646,33.7921,-82.8957,-55.67006,33.60253,-83.77299,-0.05834961,-0.2026367,-0.4230957,-0.4573359,0.5178473,0.5185649,-25.27435,8.7374,-153.1457,-25.38189,7.090124,-153.5084,LB
-0.5644531,-0.8491211,0.1218262,0.1739695,0.3697023,0.534145,-55.81322,33.7886,-82.89366,-55.78208,33.34539,-83.18645,-0.06713867,-0.1977539,-0.4206543,-0.3199313,0.04456491,0.3200917,-25.2713,8.727643,-153.1504,-24.90235,8.218987,-153.5972,LB
-0.5598145,-0.8410645,0.1162109,0.4945802,0.003290057,0.5188779,-55.80602,33.78084,-82.89744,-55.79243,33.3984,-83.43856,-0.06738281,-0.2026367,-0.4321289,0.1075497,-0.1691756,0.442229,-25.26148,8.711322,-153.1549,-24.85959,8.035944,-153.7027,LB
-0.5598145,-0.8369141,0.119873,0.7846565,0.1254275,0.4578092,-55.79087,33.77727,-82.89698,-55.62528,33.51035,-83.2107,-0.07739258,-0.197998,-0.4257813,-0.01458788,-0.123374,0.182687,-25.24829,8.721498,-153.157,-24.58534,9.359178,-153.4677,LB
-0.5598145,-0.8366699,0.130127,0.8151909,0.01855725,0.1066641,-55.76695,33.77156,-82.88932,-55.5134,33.47067,-82.63461,-0.06811523,-0.2019043,-0.4143066,0.04648089,-0.0470382,0.3353589,-25.25628,8.714518,-153.1446,-25.68173,8.407007,-152.7825,LB
-0.5546875,-0.831543,0.1247559,0.2503054,-0.1646488,0.1066641,-55.76071,33.76195,-82.88768,-55.63874,33.41185,-82.88573,-0.06811523,-0.2033691,-0.4160156,0.580832,-0.001236677,0.1521528,-25.25769,8.70757,-153.134,-25.75387,8.36802,-152.727,LB
-0.5749512,-0.8352051,0.1303711,-0.009236574,-0.05777865,0.01506107,-55.74129,33.7703,-82.88317,-54.78285,34.22192,-82.6734,-0.06689453,-0.2033691,-0.4260254,0.2907557,0.1819695,0.2132213,-25.25322,8.697399,-153.1346,-25.24789,8.065264,-153.3193,LB
-0.5568848,-0.8354492,0.1152344,-0.4672519,0.09489316,-0.04600763,-55.74847,33.76504,-82.89523,-55.75725,33.43748,-83.45276,-0.06396484,-0.2023926,-0.4345703,0.1686182,0.227771,-0.0310533,-25.24045,8.678802,-153.1517,-24.73863,7.600077,-153.9674,LB
-0.5681152,-0.8356934,0.1157227,-0.558855,-0.01197708,-0.09180916,-55.74669,33.76868,-82.90803,-55.24813,33.95583,-83.46703,-0.06518555,-0.1972656,-0.416748,0.3060229,0.09036642,-0.260061,-25.23211,8.667582,-153.1628,-25.06355,8.046947,-153.5029,LB
-0.5637207,-0.8398438,0.1159668,-0.4672519,-0.02724427,-0.2597481,-55.75064,33.76529,-82.92313,-55.57807,33.62041,-83.45964,-0.06494141,-0.1889648,-0.4257813,0.3518243,0.09036642,0.1063511,-25.19641,8.6542,-153.1953,-23.68867,7.936461,-154.86,LB
-0.5566406,-0.840332,0.1132813,-0.4214504,-0.179916,-0.2597481,-55.76025,33.75319,-82.93999,-55.94196,33.2836,-83.5877,-0.06787109,-0.2036133,-0.425293,0.1838853,0.01403052,-0.168458,-25.19586,8.645141,-153.1983,-25.30373,8.19093,-153.2219,LB
-0.5588379,-0.8413086,0.121582,-0.2077099,-0.3783893,-0.2902825,-55.76395,33.73899,-82.94818,-55.79264,33.32167,-83.13586,-0.07006836,-0.2045898,-0.4213867,0.07701516,-0.06230533,0.0147481,-25.20264,8.641469,-153.1908,-25.59161,8.507356,-152.8331,LB
-0.5605469,-0.8352051,0.1262207,-0.07030535,-0.2104504,-0.1986794,-55.75918,33.73249,-82.9491,-55.47385,33.56879,-82.84769,-0.06762695,-0.1877441,-0.4213867,0.04648089,-0.09283972,0.0147481,-25.17281,8.634073,-153.22,-23.74516,8.33987,-154.6595,LB
-0.5512695,-0.8366699,0.1225586,-0.1008396,-0.01197708,-0.01547329,-55.76512,33.7197,-82.95087,-55.98174,33.10146,-83.02626,-0.06689453,-0.2028809,-0.4240723,0.04648089,0.09036642,-0.2295268,-25.1745,8.624782,-153.2244,-25.29391,8.098662,-153.2635,LB
-0.5568848,-0.8359375,0.1291504,-0.3298473,-0.1035802,-0.04600763,-55.76765,33.71088,-82.94604,-55.63332,33.35966,-82.67318,-0.0715332,-0.204834,-0.4194336,-0.1367252,0.4109771,-0.2295268,-25.18715,8.632582,-153.2163,-25.70651,8.712733,-152.6483,LB
-0.5585938,-0.8447266,0.1281738,-0.1924427,-0.08831299,0.07612977,-55.77203,33.69889,-82.94173,-55.84481,33.17619,-82.78673,-0.07104492,-0.2019043,-0.4191895,0.03121376,0.4415114,-0.1837251,-25.191,8.640052,-153.2137,-25.4022,8.681605,-152.951,LB
-0.5627441,-0.8366699,0.1262207,0.00603056,0.1559618,0.1524656,-55.76492,33.69974,-82.93794,-55.42107,33.62686,-82.86483,-0.07373047,-0.2026367,-0.4313965,0.03121376,0.3346412,0.091084,-25.18361,8.648044,-153.2169,-24.84456,8.793675,-153.4418,LB
-0.5620117,-0.8374023,0.1193848,-0.222977,0.2475649,0.07612977,-55.76381,33.7014,-82.94304,-55.54551,33.60081,-83.24892,-0.07299805,-0.2036133,-0.4155273,-0.02985501,0.4262443,0.182687,-25.19563,8.660644,-153.1999,-25.76293,8.964777,-152.5007,LB
-0.5612793,-0.8405762,0.1279297,-0.08557248,0.2017633,-0.01547329,-55.76168,33.69893,-82.94012,-55.59446,33.43,-82.78644,-0.07055664,-0.1994629,-0.4245605,0.0922823,0.2735725,0.03001523,-25.18768,8.662532,-153.2057,-24.86555,8.553994,-153.5112,LB
-0.5498047,-0.8395996,0.1286621,-0.05503809,0.2475649,0.06086259,-55.76881,33.68688,-82.93431,-56.07787,32.91439,-82.6945,-0.07250977,-0.2019043,-0.4204102,0.1533511,0.2735725,-0.0310533,-25.1882,8.670048,-153.2013,-25.32669,8.837233,-152.9654,LB
-0.5563965,-0.8452148,0.1311035,-0.08557248,0.2322977,0.1524656,-55.77327,33.67744,-82.92574,-55.92881,33.04444,-82.61786,-0.06542969,-0.204834,-0.4223633,-0.2130611,0.4415114,0.2284887,-25.19969,8.661839,-153.1943,-25.60629,7.93513,-153.0188,LB
